line	text
42	"نبض: طب انزل هتلاقي الفطار تحت افطر و انا هلبس و انزلك.
"
43	"نبض دخلت اوضة الملابس بدأت تغير هدومها...
"
44	"نبض لبست بنطلون جينز و فوقه تي شيرت صوف باللون الرصاصي بكم و لبست كوتشي ابيض عالي. سيبت شعرها علي ضهرها.
"
45	"نبض نزلت ل تحت لقت رعد بيأكل بس شارد.
"
46	"نبض(بابتسامة): خلصت يا حبيبي؟!
"
47	"رعد: اه. بس مشوار ايه اللي هنروحه؟!
"
48	"نبض مسكت ايد رعد و خرجت من البيت و راحت ناحية العربية و مدت ايديها ل رعد.
"
49	"رعد(برفعة حاجب): كمان!
"
50	"نبض: ايوه.
"
51	"رعد طلع مفاتيحه و وداهم ل نبض و ركب و نبض لفت ركبت مكان السواق و بدأت تسوق.
"
52	"رعد: نبض هتودينا فين من الاخر؟!
"
53	"نبض: انت متضايق؟!
"
54	"رعد: مبحبش اروح مكان مش عارفه.
"
55	"نبض: بس انت معايا اكيد الموضوع مختلف.
"
56	"بعد فترة رعد لقي نبض وقفت قدام الكورنيش.
"
57	"نبض: مجربنهاش بالنهار. يلا انزل.
"
58	"نبض نزلت لقت حد بيبع درة راحت اشترت ليها هي و رعد و ودته...
"
59	"نبض: متكسفنيش بقي خده.
"
60	"رعد خد منها الدرة و بدأ هو و نبض يتمشوا علي الكورنيش بس رعد مش بيتكلم نبض بس اللي بتتكلم.
"
61	"نبض(بابتسامة): شكلك حلو كدة.
"
62	"رعد: مش يلا نمشي؟!
"
63	"نبض: تمام.
"
64	"نبض و رعد راحوا للعربية رعد هو اللي ساق و بعد فترة وصل للمستشفي.
"
65	"نبض: احم طيب هنزل انا.
"
66	"نبض قربت من رعد باسته علي خده و رعد كان نظره علي الطريق,نبض نزلت من العربية و كانت لسة هتدخل رعد نادي عليها.
"
67	"رعد نزل و قرب من نبض حضنها و باس رأسها.
"
68	"رعد: لو في حاجة كلميني. خلي بالك من نفسك.
"
69	"نبض(بابتسامة): و انت كمان.
"
70	"نبض مشيت و دخلت المستشفي رعد لبس نضارته و ركب عربيته راح للمبني.
"
71	"في المبني.
"
72	"شخص(بسخرية): ليك عين تيجي تاني.
"
73	"رعد لا رد.
"
74	"رعد مشي و دخل علي مكتبه علطول.
"
75	"مهند: ازيك يا رعد، ايه اللي جابك؟!
"
76	"رعد(ببرود): مش ورانا شغل.
"
77	"عز: اه بس والدتك لسة متوفية و.
"
78	"رعد(ببرود): والدتي ماتت من 16 سنة يا عز انت نسيت...
"
79	"رعد قعد علي كرسي مكتبه و قدامه مهند و عز...
"
80	"رعد(ببرود): جالي تهديد النهاردة.
"
81	"مهند: مين عمل كدة؟!
"
82	"رعد بص ل مهند و مهند فهم مين هو...
"
83	"مهند: ناوي تعمل ايه؟!
"
84	"رعد: القانون.
"
85	"عز: اجيب الباقي علشان نتفق علي خطة.
"
86	"رعد: لا. بعد فرح ادم هنبدأ بالتنفيذ و التخطيط.
"
87	"عز: طيب، المهم انك تبقي كويس.
"
88	"رعد: انا كويس. و انت يا مهند خلي بالك من مراتك و ابنك الفترة دي.
"
89	"مهند: تمام.
"
90	"عز: طب بالنسبة ل.
"
91	"رعد: سعد هيتصرف.
"
92	"مهند: طب رعد ممكن تهدي انت.
"
93	"رعد: هو حصل ايه يعني يا مهند؟! انا هادئ اهو.
"
94	"عز: طب طالما انت كويس و هادئ مش المفروض تقعد مع مراتك التعبانة طيب...
"
95	"رعد: نبض في المستشفي و صحتها بقت احسن الحمدلله.
"
96	"مهند: طيب، المفروض نشتغل علي ايه دلوقتي؟!
"
97	"رعد: لؤي في مستشفي ايه؟!
"
98	"عند نبض.
"
99	"ياسر: صحتك كويسة دلوقتي؟!
"
100	"نبض: الحمدلله. شكرا يا دكتور ياسر.
"
101	"لوسي: احم ممكن تنزلي ايدك من علي كتفه بقي.
"
102	"نبض(برفعة حاجب): افندم!
"
103	"لوسي: لولا اني عارفة انك متجوزة و بتحبي جوزك و مش بتلفي علي ياسر كان زماني هزأتك دلوقتي...
"
104	"ياسر: احم نبض متزعليش هي بس.
"
105	"لوسي: خطيبته.
"
106	"ياسر: غصب يا روحي.
"
107	"لوسي: بس برضو انت خطيبي.
"
108	"نبض: مش فاهمة حاجة.
"
109	"ياسر(بضحك): المجنونة من يومين دخلت قالتي انها بتحبني و قالت ان اللي هو المفروض كان امبارح خطوبتنا و الدبل.
"
110	"ياسر(بضحك): و روحنا اشترينا الدبل و لبسناها لوحدنا كدة.
"
111	"ياسر(بضحك): بحبها انا كمان بس مكنتش متأكد انها مجنونة اوي يعني.
"
112	"ياسر حط ايده علي كتف لوسي و خدها في حضنه.
"
113	"لوسي: بس بقي بتكسف.
"
114	"نبض(بابتسامة): ربنا يخليكوا ل بعض...
"
115	"ياسر: و كمان بدل ما انا وحيد و هي وحيدة نوحد وحدتنا بقي.
"
116	"نبض: بص انا مش فاهمة بس ماشي.
"
117	"التلاتة ضحكوا مع بعض و نبص حست بوجع في بطنها و سندت علي الحيطة.
"
118	"ياسر: انتي كويسة؟!
"
119	"نبض: ايوه بس الضحك الكتير بيوجعلي بطني.
"
120	"ياسر: مكنش ينفع تنزلي النهاردة اساسا.
"
121	"نبض: قعدة البيت مملة، يلا باي.
"
122	"نبض مشيت و دخلت مكتبها و منار دخلت وراها.
"
123	"منار: حمدلله بالسلامة.
"
124	"نبض: الله يسلمك.
"
125	"منار: خدي دول ملفين مريضين كدة خفاف.
"
126	"نبض: تمام شكرا.
"
127	"منار: هشوفك في الاستراحة.
"
128	"نبض مسكت الملف الاول و بدأت تقرأ حالة المريض. نبض قامت و راحت اوضته و دخلت للمريض.
"
129	"نبض: مساء الخير.
"
130	"لؤي: هو انتي؟!
"
131	"نبض: حضرتك تعرفني؟!
"
132	"نبض: ممكن اكون اعرف حضرتك بس للاسف وش حضرتك متدمر. و هتخضع لعمليات تجميل قريب.
"
133	"لؤي(بغضب): ما هو بسبب جوزك.
"
134	"نبض: رعد! انت تعرف رعد منين؟!
"
135	"نبض مسكت الملف و قرأت الاسم.
"
136	"نبض: معتقدش اني قابلت حد باسم لؤي قبل كدة.
"
137	"لؤي(بغضب): لو فاكرة اني هسيبك و لا هسيب جوزك في حالة تبقي غلطانة...
"
138	"نبض مسكت لؤي من هدومه بغضب.
"
139	"نبض(بحدة): لا اسمعني كدة و فوق رعد خط احمر. و اللي يقرب منه يبقي زي اللي دخل للنار برجليه.
"
140	"نبض: و احمد ربك انها جت لحد كدة اصلا.
"
141	"ممرضة: حضرتك بتعملي ايه؟!
"
142	"نبض(ببرود): مفيش حاجة.
"
143	"ممرضة: حد من طرف المريض عايز يقابله...
"
144	"نبض: الزيارة ممنوعة.
"
145	"لؤي(بحدة): انتي اتجننتي.
"
146	"نبض(بخبث): للاسف ملفك وقع تحت ايدي و انا دلوقتي الدكتورة بتاعتك و انت لازم تسمع الكلام...
"
147	"نبض: الزيارة ممنوعة...
"
148	"الممرضة خرجت الاول نبض بصت ل لؤي و غمزتله باستفزاز و خرجت.
"
149	"نبض(باستغراب): انت!
"
150	"رعد(بحدة): انتي بتعملي ايه في اوضة الحيوان ده!؟
"
151	"نبض: انت ايه اللي جابك؟!
"
152	"نبض(بحدة): و كمان انت اللي عملت فيه كدة؟!
"
153	"رعد(ببرود): ايوه انا.
"
154	"نبض: و الله و مالك بتقولها بفخر كدة ليه؟!
"
155	"رعد: مردتيش كنتي بتعملي ايه؟!
"
156	"نبض: انا الدكتورة بتاعته.
"
157	"رعد(بغضب): نعم يا اختي؟!
"
158	"رعد قرب من نبض و نبض رجعت خطوتين ل ورا.
"
159	"مهند: احم احم.
"
160	"رعد: امشي بعيد انت و عز.
"
161	"مهند: طيب.
"
162	"مهند و عز بعدوا عن نبض و رعد شوية.
"
163	"رعد: كلمة واحدة تسيبي حالته لاي زفت تاني.
"
164	"نبض: زفت ده قصدك بيه ايه؟!
"
165	"رعد ضرب الحيطة اللي ورا نبض بغضب...
"
166	"رعد: فقرة الاستهبال دي مش عايزها خالص. حالة ال دي توديها لاي دكتور تاني فهمتي.
"
167	"نبض: انت ازاي تقول الالفاظ دي؟! و كمان لا مش هسيب حالته.
"
168	"نبض: و اه انا منعت عنه الزيارة ممنوع الدخول.
"
169	"رعد: تعالي هنا راحة فين. و كمان منعتي الزيارة ليه؟!
"
170	"نبض: حضرتك مين؟!
"
171	"رعد(بصدمة): افندم!
"
172	"نبض: ايوه انت مين موجود هنا بصفتك مين؟! لو بصفتك قريب المريض ده انا الدكتورة اللي مشرفة عليه و ممنوع الزيارة.
"
173	"رعد: و.
"
174	"نبض: و لو جاي هنا بصفتك زوج نبض السيوفي اللي هي مراتك. بعتذر هنا مفيش مراتي هنا في دكتورة نبض بس ممكن تشابه اسماء.
"
175	"نبض سابت رعد و راحت علي مكتبها,رعد بصلها بغضب.
"
176	"رعد: نهايتك علي ايدي يا نبض.
"
177	"عز: ايه الاخبار؟!
"
178	"رعد: مفيش. يلا بينا.
"
179	"مهند: و ايه لازمة اننا جينا بقي.
"
180	"رعد بصله بصه غضب مهند جري من قدامه. عز مشي مع رعد و رجعوا يشتغلوا تاني...
"
181	"-في مكان تاني...
"
182	"في الصعيد. في اوضة هدي و عادل.
"
183	"عادل: عايزاني في ايه يا هدي؟!
"
184	"هدي: كنت عايزة اتحدد(اتكلم)معاك في موضوع يا حاج.
"
185	"عادل: جولي(قولي).
"
186	"هدي: يوسف.
"
187	"عادل: ماله؟!
"
188	"هدي: طالب يد عطر بنت خضراوي.
"
189	"عادل: هو اللي طالبها بالاسم؟!
"
190	"هدي: ايوه...
"
191	"عادل قعد فترة ساكت بيفكر في الموضوع.
"
192	"عادل: انتي تعرفي اخلاقها؟!
"
193	"هدي: و نعمة التربية...
"
194	"عادل: و انا موافج(موافق)...
"
195	"هدي: طب و هتعمل فرح ل زهرة؟!
"
196	"عادل: لو هي عايزة.
"
197	"هدي: ادم جالنا(قالنا) انه هو اللي هيظبط كل حاجة في فرحه.
"
198	"عادل: و جرر(قرر)هيعمله فين؟!
"
199	"هدي: في مصر.
"
200	"عادل: طيب هو و راحته.
"
201	"عند البنات...
"
202	"تمارا: سمعت ان فرحك الاسبوع الجاي مبروك.
"
203	"ميران(بخجل): احم شكرا.
"
204	"زهرة: مالك مكسوفة اكدي(كدة) ليه؟!
"
205	"ميران(بخجل): بس بقي يا زهرة.
"
206	"زهرة(بضحكة بسيطة): ليجي حق(ليكي حق)تتكسفي و انتي واخدة زينة الرجال...
"
207	"تمارا: انا لسة متعاملتش معاهم و معتقدش اني هطول هنا.
"
208	"ميران: ليه بتقولي كدة؟! انتي لطيفة و الله و اكيد هيقبلوا بيكي.
"
209	"زهرة: انا عارفة جلب(قلب) عمي مش هيرمي لحمه اكدي(كدة) في الشارع.
"
210	"تمارا: هقوم ادخل الحمام.
"
211	"تمارا قامت من الجنينة و دخلت القصر لقت حد حاطط ايده علي بوقها و شالها بقوة و دخل اوضة من الاوض.
"
212	"تمارا قعدت ترفص رجليها بقوة لغاية ما الشخص ده زقها علي الحيطة و حط ايده علي بوقها.
"
213	"تمارا فتحت عينيها علي اخرهم لما شافت مراد.
"
214	"مراد(ببرود): انا عارف ان مشيك كان شمال كله و عارف انك واحدة.
"
215	"مراد(ببرود): و لو جيتي هنا علشان حاجة زبالة زيك ساعتها انا هطلع روحك في ايدي.
"
216	"مراد(بحدة): فاهمة؟!
"
217	"تمارا كانت مش قادرة تتنفس بسبب ايد مراد و سمعت صوت حد بره كانت بتحاول تصرخ مراد مسك رقبتها جامد...
"
218	"مراد(بهمس): اخرسي خالص مش عايز اسمع صوتك.
"
219	"تمارا كان نفسها بيروح و جسمها بيتقل و كان هيغمي عليها و تقع في الارض مراد لحقها بين ايديه و وقعوا في الارض هما الاتنين.
"
220	"مراد(بهمس و حدة): انتي يا بت. فتحي عينك.
"
221	"مراد(بهمس و حدة): انا عارف انك بتستعبطي فتحي عينك...
"
222	"مراد قرب من تمارا و شاف النبض بتاعها لقاه ضعيف اوي.
"
223	"مراد طلع تليفونه و اتصل ب نبض، الخط اتفتح.
"
224	"نبض: الو يا حبيبي.
"
225	"مراد(بقلق): نبض لو حد كان مكتوم نفسه و اغمي عليه و نبضه دلوقتي قليل اعمل معاه ابه؟!
"
226	"نبض: مين حصله كدة؟!
"
227	"مراد(بحدة): مش وقته يا نبض.
"
228	"نبض: امسك عظمة ودنها و اضغط عليها جامد او ما العظمة اللي بين العينين، او كحول حطه في انفه.
"
229	"مراد: تمام شكرا.
"
230	"مراد قفل التليفون في وش نبض و رماه بعيد و قرب من تمارا و بدأ يضغط علي العظمة اللي بين عينيها.
"
231	"تمارا بدأت تفوق و تحرك رأسها يمين و شمال و فتحت عينيها.
"
232	"تمارا(بخوف): انت عايز مني ايه؟!
"
233	"مراد(ببرود): قومي.
"
234	"تمارا قامت ببطء وقفت مراد قام وقف قدامها و حط ايده في جيبه...
"
235	"مراد(ببرود): امشي.
"
236	"تمارا استفزها مراد اوي و طريقته. ضربته في صدره بغضب كذا مرة.
"
237	"تمارا(بغضب): هو انا خدامة عندك يا روح امك؟!
"
238	"مراد(ببرود): بيني اصلك و معدنك يلا.
"
239	"تمارا(بغضب): يا سلام ما انت كمان كنت قاتل و حرامي و حاجات وحشة كتير، انت محسسني انك مكنتش بتقوم من علي سجادة الصلاة.
"
240	"تمارا(بغضب): انا اينعم كنت بروح كباريهات و كنت برقص و ببين جسمي و كنت بعمل حاجات وحشة، بس و مع ذلك لسة محافظة علي شرفي و.
"
241	"مراد شد شعر تمارا بغضب و قربها منه.
"
242	"مراد(بغضب): ما انتي لو مكنتيش عملتي كدة كنت قتلتلك و دفنتك بدم بارد.
"
243	"مراد(بغضب): قسما بربي يا تمارا لو محترمتيش نفسك معايا لاكون قاتلك.
"
244	"مراد(بغضب): و كمان انا لو رجعت القاهرة هترجعي معايا...
"
245	"تمارا(بوجع): وسع كدة و كمان انت مين علشان تقول كدة و اسمع كلامك.
"
246	"مراد(بغضب): اعتبرينا في حكم المتجوزين.
"
247	"مراد زق تمارا و سابها و مشي. تمارا مكنتش مستوعبة اللي بيحصل و خرجت من الاوضة لقت بلال في وشها...
"
248	"بلال(بخبث): شايفك مبسوطة اهني(هنا).
"
249	"تمارا(بتعب): لو سمحت انا مش حمل كلام.
"
250	"بلال(بخبث): ليه كونتي(كنتي)بتعملي ايه اهني(هنا)؟!
"
251	"تمارا(بتعب): بعد اذنك عايزة انام.
"
252	"تمارا كانت هتمشي بلال مسك دراعها و قربها منه.
"
253	"بلال: لو فاكرة انك هتكوني واحدة من العائلة دي تبجي(تبقي) غلطانة.
"
254	"تمارا حاولت تشد ايديها من بلال. بلال ضغط علي دراعها جامد و كان لسة هيتكلم.
"
255	"مراد شد تمارا في حضنه و مسك ايد بلال.
"
256	"مراد(بحدة): مش من الادب انك تعمل كدة.
"
257	"مراد شد تمارا وراه و طلع لحد باب اوضتها.
"
258	"مراد: يلا ادخلي.
"
259	"تمارا بصتله و دخلت اوضتها و قفلت الباب بسرعة و قعدت في الارض و هي مضايقة.
"
260	"عند الستات...
"
261	"علا: دوقتي الشُربة يا سوسن؟!
"
262	"سوسن: اه.
"
263	"علا: ورد اخبار جواز زهرة ايه؟!
"
264	"ورد: مش عارفة لسة هنعمل ايه؟!
"
265	"علا: طب لو في حاجة اساعدك فيها.
"
266	"ورد: تسلمي يا خيتي(اختي).
"
267	"هدي: محدش شاف ادم؟!
"
268	"سوسن: علي ما اعتقد في الاسطبل...
"
269	"هدي: ماشي...
"
270	"هدي راحت للاسطبل لقت ادم واقف هناك.
"
271	"ادم: عايزة حاجة يا تيتة؟!
"
272	"هدي: انت اخر كلام الفرح اخر الاسبوع؟!
"
273	"ادم: بعد بكرة.
"
274	"هدي: نعم!
"
275	"ادم(بغمزة): كل الامور تحت السيطرة يا قمر.
"
276	"هدي: يا مجنون.
"
277	"ادم: مستعجل يا هدي مستعجل.
"
278	"هدي: هدي حاف يا حيوان.
"
279	"ادم(بضحك): اه.
"
280	"هدي: ربنا يسعدك يا حبيبي.
"
281	"ادم: تسلمي يا حبيبتي.
"
282	"-في مكان تاني.
"
283	"عند ملك و مالك.
"
284	"مالك: بتبصيلي كدة ليه؟!
"
285	"ملك(بغيظ): بتحب الستات انت.
"
286	"مالك(بتلقائية): ايوه.
"
287	"ملك(بصدمة): نعم!
"
288	"مالك: احم هو مش كدة ده...
"
289	"ملك(بغضب): طبعا علشان كدة كنت بتبص علي رجل الهانم اللي كانت هنا...
"
290	"مالك: ابص علي رجل مين يا بت انتي. و كمان يوم ما ابص هبص و انتي معايا.
"
291	"ملك(بغضب): يعني انت بتبص علي الستات و انا مش معاك.
"
292	"مالك: يا الله. يخرب بيت اليوم اللي خليتك تيجي معايا فيه المصنع يا ملك.
"
293	"مالك: انا بقول نروح.
"
294	"ملك: لا مش هروح.
"
295	"مالك: يا بنت الناس اسمعي كلامي.
"
296	"ملك: انت مبقتش تحبني خلاص...
"
297	"مالك: ايوه انا مبقتش احبك.
"
298	"ملك(بصدمة): بجد!
"
299	"ملك(بغضب): طلقني.
"
300	"مالك: حاضر هطلقك.
"
301	"ملك(بصدمة): انت عايز تطلقني؟!
"
302	"مالك: هو مش انتي اللي عايزاني اطلقك حاضر هنفذلك رغبتك.
"
303	"ملك(بدموع): انت فعلا عايز تطلقني.
"
304	"مالك حط رأسه بين ايديه بملل من ملك.
"
305	"مالك: ملك حبيبتي ارسي علي حل، و كمان انتي اللي عايزة كدة مش انا...
"
306	"مالك: و كمان هطلقك ازاي و انتي حامل في ابني و لا بنتي ان شاء الله.
"
307	"ملك: ايوه مصلحة يعني.
"
308	"مالك قام و مسك ملك من كتفها و هزها بحدة.
"
309	"مالك: ملك فوقي يا ملك انا مستحمل علشان هرمونات الحمل...
"
310	"ملك(بدموع): لا انت ما هتصدق...
"
311	"مالك(بنفاذ صبر): يا رب.
"
312	"مالك: يعني انتي عايزة ايه دلوقتي؟!
"
313	"بنت(بدلع): مالك اتأخرت عليك؟!
"
314	"مالك و ملك بصوا ل مصدر الصوت و ملك كانت هتعيط. مالك حاوطها بدراعه و قربها منه.
"
315	"مالك(ببرود): مدام روجينا الاجتماع ملغي.
"
316	"روجينا(بدلع): ليه بس يا مالك؟!
"
317	"مالك(ببرود): و كمان اسمي استاذ مالك. و لو حضرتك مش هتقدري تقوليها اتفضلي شغلك مرفوض.
"
318	"مالك(ببرود): و قبل ما تمشي نسيت اعرفك بمراتي.
"
319	"مالك: و قريب ربنا هيرزقنا بطفل شبهها كدة. و اتمني تحلي عني لاني زهقت منك.
"
320	"مالك: تقدري تخرجي.
"
321	"روجينا بصتلهم بغضب و سابتهم و مشيت...
"
322	"ملك(بدموع): انا عايزة امشي.
"
323	"مالك خد حاجته و مسك ايد ملك و خرجوا من المصنع ركبها العربية و لف ركب و بدأ يسوق.
"
324	"مالك: عيني مش شايفة و مش هتشوف غيرك يا ملك.
"
325	"ملك(بدموع): مش عارفة بقي.
"
326	"مالك(بضحكة بسيطة): يا هبلة.
"
327	"ملك(بدموع): انا مش هبلة.
"
328	"مالك مسك ايد ملك و باسها و بصلها بحب.
"
329	"مالك: انتي ست البنات كلهم...
"
330	"ملك شدت ايديها من مالك بخجل و مالك قعد يضحك عليها بصوت عالي.
"
331	"-في مكان تاني.
"
332	"عند نبض.
"
333	"نبض: مش عارفة اعمل معاه ايه يا فاطمة مش عارفة.
"
334	"فاطمة: كان دايما مهند بيتكلم عنه و فعلا مش اي حاجة بتريحه.
"
335	"نبض: ماشي بس انا مش هقعد معاه فترة و خلاص لا انا ان شاء الله هكمل معاه حياته و حياتي الباقية.
"
336	"فاطمة: بس برضو لازم تستحملي انتي اللي اختارتي الحب.
"
337	"نبض: ده انا مش عارفة كان فين عقلي لما حبيته بس...
"
338	"فاطمة: هو العقل بيشتغل ساعتها بذمتك.
"
339	"نبض(بابتسامة): لما بيتفق عقلك و قلبك علي شخص واحد ساعتها عند النقطة دي بتكوني فعلا حبيتي.
"
340	"فاطمة: يا سيدي يا سيدي.
"
341	"نبض(بانفعال): بس لا طبعا مش يفضل علطول كدة يهزق و يزعق و انا اقعد ساكتة يعني بيحرق دمي بيحرق دمي و يرفعلي الضغط يا فاطمة.
"
342	"فاطمة: اهدي يا مرزوق اهدي.
"
343	"فاطمة(بضحك): ده انتي مسخرة.
"
344	"نبض(بانفعال): ما هو معصبني يا فاطمة الله.
"
345	"فاطمة: اومال مهند اللي مبقتش اشوفه ده اعمل فيه ايه؟!
"
346	"نبض: قدرنا. قدرنا.
"
347	"فاطمة: بس بذمتك لما بيروح مهمة او كدة مش بتكوني خايفة و مرعوبة، مهند بيفتكرني أوفر.
"
348	"نبض: بصي انا لسة مجربتش الاحساس ده بس لو انا مكانك و اكون عارفة ان جوزي ممكن يروح و ميرجعش لا الصراحة قلبي يقع...
"
349	"فاطمة: طب كويس...
"
350	"نبض: اوف ده احنا اتأخرنا اوي.
"
351	"فاطمة: عندك حق يلا نقوم.
"
352	"فاطمة(بصوت عالي): زياد زياد.
"
353	"زياد جه جري ل فاطمة و هو مبسوط.
"
354	"زياد: نعم يا ماما.
"
355	"فاطمة: يلا يا حبيبي علشان نمشي.
"
356	"زياد: طيب.
"
357	"نبض: لو سمحت الحساب؟!
"
358	"الجرسون: كدة يا فندم 180 جنيه...
"
359	"فاطمة(بصدمة): نعم! هو احنا طلبنا حاجة ده هو كل واحد عصير و واحد قهوة.
"
360	"نبض: احم اتفضل حضرتك.
"
361	"نبض خدت فاطمة و زياد و خرجوا من الكافيه.
"
362	"نبض: ايه يا بنتي الاسعار كدة عادي؟!
"
363	"فاطمة(بصدمة): يعني ايه؟! هو علشان مهند اللي كان بيحاسب و مكنش بيقولي علشان كدة انا بقيت مغفلة.
"
364	"نبض: يا بنتي الكافيهات دي بتبقي غالية. كوباية العصير بس 40 جنيه و فنجان القهوة 60...
"
365	"فاطمة(بزعيق): ليه ده كله!
"
366	"نبض: امشي يا بت قدامي.
"
367	"فاطمة: و مهند كان بيدفع زي الغبي.
"
368	"نبض: امشي يا فاطمة اركبي تاكسي.
"
369	"نبض: يلا يا حبيبي باي.
"
370	"زياد: باي يا طنط نبض.
"
371	"زياد حضن نبض و نبص باسته علي خده و رأسه و وقفت تاكسي ل فاطمة و حاسب الراجل.
"
372	"فاطمة: لا يا نبض.
"
373	"نبض: بت اخرسي بقي، كويس انك خرحتيني من المود.
"
374	"نبض: ابقي كلميني لما توصلي، باي...
"
375	"فاطمة: باي.
"
376	"نبض وقفت تاكسي بعد ما فاطمة مشيت وراحت للبيت.
"
377	"نبض نزلت من التاكسي كان في نفس اللحظة اللي رعد نزل من عربيته فيها...
"
378	"نبض: احم لحظة.
"
379	"نبض فتحت شنطتها ملقتش فلوس بصت ل رعد اللي مبصش ليها و كمل في طريقه ناحية البيت...
"
380	"نبض: لحظة هجيب فلوس حاضر.
"
381	"نبض وقفت قدام رعد إلى بصلها ببرود تام.
"
382	"نبض: هات 250 جنيه.
"
383	"رعد: افندم حضرتك تعرفيني؟!
"
384	"نبض(بغيظ مكتوم): رعد هات فلوس متخليش شكلي وحش.
"
385	"رعد: ما انا بقولك انتي تعرفيني علشان تاخدي فلوس مني.
"
386	"نبض(بغيظ مكتوم): ايوه اعرفك، ادفع يا رعد عقبال ما ندخل و نتكلم.
"
387	"رعد(ببرود): لو حضرتك تعرفيني انا معرفكيش.
"
388	"رعد مشي من قدام نبض و نبض ضربت برجليها الارض بغضب...
"
389	"نبض(بغضب مكتوم): طالما مش قد الجواز و مصاريفه بتتجوزوا ليه؟!
"
390	"السواق: في حاجة يا فندم؟! ممكن الحساب علشان امشي؟!
"
391	"نبض قربت من العربية و بصت للسواق باحراج.
"
392	"نبض(باحراج): بص حضرتك هو انا جوزي.
"
393	"نبض(باحراج): تستناني اروح اسحب فلوس لاني مش معايا غير ال criedet card، ف.
"
394	"السواق و نبض لقوا اللي بيمد ايده بالفلوس...
"
395	"السواق: و مين انت؟!
"
396	"رعد(ببرود): مع انه مش من دخلك بس انا ابقي جوز المدام، و خد حسابك و غور من وشي.
"
397	"السواق: استني ليك باقي.
"
398	"رعد(ببرود): مش عايزه.
"
399	"رعد ساب نبض و دخل البيت و نبض سابت السواق و دخلت ورا رعد...
"
400	"رعد كان بيقلع الجاكت بتاعه و بيرميه علي الكنبة و نبض وقفت علي السلم مربعة ايديها.
"
401	"رعد: وسعي عايز اطلع.
"
